  42571,  -243.758255,   38.7334671
  42572,  -63.3793869,   39.7266273
  42573,  -62.8775558,   38.5642738
  42574,  -71.3260727,   37.2509537
  42575,  -65.9506454,   38.8806419
  42576,  -66.8533707,   39.3129578
  42577,  -67.8318481,    39.313942
  42578,  -261.584473,   40.1709137
  42579,  -260.296692,   40.4601707
  42580,  -65.2320633,    40.094429
  42581,   -66.492485,   41.1687393
  42582,  -68.3941269,   44.6924057
  42583,   -72.335434,     45.92519
  42584,  -73.4971695,    50.162571
  42585,  -79.0102539,   53.2610741
  42586,  -260.314392,   48.2278786
  42587,  -263.944885,   41.5952415
  42588,  -78.6625748,   50.3048325
  42589,  -261.914307,   43.8119392
  42590,  -80.3958054,   67.6223297
  42591,  -83.0009384,   57.4756165
  42592,  -258.440033,   52.4615593
  42593,  -85.8242722,   64.4372482
  42594,  -92.0789032,   68.7547836
  42595,  -94.1280746,   75.5414276
  42596,  -253.349731,   55.4179382
  42597,   -93.529808,   85.8252945
  42598,  -251.610321,   65.9473648
  42599,  -258.075775,   74.0858459
  42600,  -96.8415222,   90.1050873
  42601,  -78.3331757,   105.456917
  42602,  -225.196136,    38.147316
  42603,  -208.599167,   38.4761772
  42604,  -76.6370392,   38.4350853
  42605,   -240.63266,   38.9843712
  42606,  -223.726013,   37.7440605
  42607,  -207.802292,   38.2037849
  42608,  -107.569305,   37.9350967
  42609,  -79.7219467,   38.7185669
  42610,  -124.731285,   36.7340889
  42611,  -239.568604,    39.122982
  42612,  -222.812408,   38.3973846
  42613,  -110.213974,   38.2023277
  42614,  -126.068558,   37.0798645
  42615,  -88.6809845,   37.9735336
  42616,  -155.427444,   38.3916206
  42617,  -129.550308,   37.5593567
  42618,  -136.955383,   37.9383812
  42619,   -170.65274,   36.9481773
  42620,   -153.72319,   38.0311661
  42621,  -123.504677,   37.5287399
  42622,  -127.355415,    36.577095
  42623,   -129.22525,     37.12323
  42624,  -131.668533,   38.2443771
  42625,  -153.075302,   37.5640755
  42626,  -151.971497,   37.8566093
  42627,  -175.481949,   38.4256935
  42628,   -135.14473,   38.3759499
  42629,  -133.131149,   37.9558029
  42630,  -168.878448,   37.1823692
  42631,  -221.349792,   37.8508873
  42632,  -150.224747,   37.6842422
  42633,  -149.611237,   37.2158546
  42634,  -148.561752,   37.2780151
  42635,  -140.836426,   38.0309792
  42636,  -147.969833,   37.8709641
  42637,  -146.008789,   36.9490356
  42638,  -166.175171,   37.0910454
  42639,  -202.949142,   38.5850945
  42640,  -144.420319,   37.5696182
  42641,  -159.734146,    37.634697
  42642,  -161.738113,   38.0735359
  42643,  -121.447937,   37.3000107
  42644,  -201.292419,   37.7011223
  42645,  -105.121773,   37.7496223
  42646,  -181.847855,   37.1031837
  42647,  -100.427948,   37.3405609
  42648,  -178.527512,    38.076149
  42649,    -103.8713,   38.1522179
  42650,  -198.750198,   37.8384323
  42651,  -193.741287,   38.7295914
  42652,  -238.336121,   39.2966461
  42653,  -81.3399429,   38.1229057
  42654,  -101.569397,   37.9034996
  42655,  -220.463303,   38.3268547
  42656,  -87.9285812,    37.725029
  42657,   -196.59108,   37.2320061
  42658,  -212.576431,   37.6047707
  42659,  -82.3488998,   38.4799881
  42660,  -83.2806702,   38.5818596
  42661,  -219.554337,   38.7900391
  42662,  -213.673737,   37.6027222
  42663,  -214.245071,   38.0681839
  42664,  -237.142365,   39.1593285
  42665,  -236.048462,   39.2670403
  42666,  -233.750626,   38.4837189
  42667,  -230.849655,   38.5455399
  42668,  -252.865982,   39.7097244
  42669,  -247.389359,   39.6653175
  42670,  -248.399323,   39.5808525
  42671,  -251.460983,    38.889534
  42672,  -249.441162,   39.4694099
  42673,  -242.461136,   38.4925652
  42674,  -257.893433,   41.4809418
  42675,  -74.1368027,   38.8256454
  42676,  -72.1501923,   38.1449699
  42677,  -254.867996,    40.188591
  42678,  -70.0570908,   39.1315079
  42679,  -61.7253342,   39.0177803
  42680,  -75.8031082,   38.0232582
  42681,   -246.46106,   39.8302612
  42682,  -68.0551758,   40.6651726
  42683,  -262.071777,   41.8686638
  42684,  -258.996765,   42.6399384
  42685,  -70.6534958,   38.1854515
  42686,  -68.7314453,   42.0596466
  42687,  -260.596405,   41.8603859
  42688,  -70.9150925,    44.720005
  42689,  -81.9965363,   56.0071487
  42690,  -80.1618805,   51.3653259
  42691,  -74.0658417,   47.1714401
  42692,  -77.2755203,   49.3335075
  42693,  -261.265869,   45.4031715
  42694,  -84.5893936,   55.3846092
  42695,  -84.7264328,   59.5792885
  42696,  -258.038483,   48.9885178
  42697,  -98.0313797,   72.4196777
  42698,  -89.6562119,   65.3886261
  42699,  -255.313217,   52.0087204
  42700,  -250.476318,   72.7456436
  42701,  -251.307816,   59.4482765
  42702,  -267.120422,   75.8713226
  42703,  -101.414742,   93.5018692
  42704,  -98.2344437,   82.7457428
  42705,  -83.6797104,    111.00959
  42706,  -66.2901688,   102.569519
  42707,   -226.52597,   38.5993233
  42708,  -241.589905,   38.8046379
  42709,  -209.495911,   38.7760468
  42710,   -77.258606,   39.1293411
  42711,  -91.4842987,   38.3782387
  42712,   -227.68045,   39.0818787
  42713,  -224.981598,   39.7218285
  42714,  -90.3723145,   38.9322357
  42715,  -77.7514954,    39.907177
  42716,  -191.113785,   37.6684265
  42717,  -205.477234,   38.0842781
  42718,  -189.957733,   38.0424843
  42719,  -174.751221,   39.1773186
  42720,   -93.380249,   39.4033966
  42721,  -223.458313,   39.4901581
  42722,  -204.406311,   37.9683533
  42723,  -172.777939,   38.4428444
  42724,  -221.906723,   38.9628143
  42725,    -156.5354,   38.4286804
  42726,  -94.5669861,   39.0178566
  42727,  -130.503372,   38.5891342
  42728,  -188.823074,   38.5201836
  42729,  -171.401855,   38.6492004
  42730,  -137.626144,   38.1270447
  42731,  -192.335129,   37.3068199
  42732,  -210.722351,   38.4218597
  42733,  -187.023651,   38.5757179
  42734,  -112.063812,   39.4797897
  42735,  -95.5731125,    38.291954
  42736,  -113.230721,   38.6452293
  42737,  -106.818428,   38.6509361
  42738,  -128.153885,   38.3249931
  42739,   -204.07753,   39.0756302
  42740,  -88.5437622,   38.8463745
  42741,  -169.793365,   37.6609077
  42742,  -136.011673,   38.6012421
  42743,  -138.846664,    37.788372
  42744,  -186.314148,   38.3357544
  42745,  -157.612823,    38.487896
  42746,   -81.037117,   39.1675339
  42747,  -97.1890259,   38.7249146
  42748,  -114.191948,   38.8320389
  42749,  -166.664185,   37.6848755
  42750,  -142.132034,    38.491272
  42751,  -220.957855,   39.3575592
  42752,  -159.235428,   38.8265495
  42753,   -143.53653,   39.1784401
  42754,   -185.49295,   38.9410019
  42755,  -114.313919,   37.5137901
  42756,  -162.805847,   39.1860695
  42757,   -97.810051,    37.706501
  42758,     -165.028,   38.8979874
  42759,  -164.247711,    39.200985
  42760,  -122.856094,   38.4357872
  42761,  -116.294373,   37.1844902
  42762,  -183.969498,   38.7289352
  42763,  -183.109985,   38.6770973
  42764,  -177.037064,   38.6030502
  42765,  -99.6189194,   37.7765961
  42766,  -120.987564,   38.1594849
  42767,  -117.241104,   37.9043236
  42768,  -119.227448,   38.1219826
  42769,  -200.765244,   38.2415581
  42770,  -180.626663,   38.4174194
  42771,  -197.607346,   38.1702766
  42772,  -86.8947754,   38.6690788
  42773,  -229.436829,   39.1443329
  42774,  -213.134171,   38.1894188
  42775,  -85.0740433,   38.7499771
  42776,  -84.1688385,   38.7334824
  42777,  -218.650742,   39.2428856
  42778,  -216.876328,   39.8264847
  42779,  -213.689926,   38.7127075
  42780,  -215.810837,   39.1115494
  42781,  -231.754105,   39.5406113
  42782,   -253.47261,   40.7700462
  42783,  -244.221634,   39.7400436
  42784,  -72.9738083,   38.9217529
  42785,  -246.627625,   40.9557381
  42786,  -242.833664,   39.3349266
  42787,  -245.562805,   40.1609573
  42788,  -255.546783,   40.6020927
  42789,  -257.502716,   42.6873245
  42790,   -69.183136,   39.9915085
  42791,  -250.463058,   39.2384758
  42792,  -248.499603,   40.7417679
  42793,  -249.595688,   40.7311287
  42794,  -258.215668,   43.8005333
  42795,  -70.7976685,   40.0452461
  42796,   -71.498085,   39.0649529
  42797,  -259.486633,   45.5231705
  42798,  -69.7087097,   43.4413757
  42799,  -86.0482407,   53.0325851
  42800,  -73.2961578,    44.190464
  42801,  -81.4711075,   49.9286385
  42802,  -79.8050003,   48.6195259
  42803,  -76.2860184,   47.0807648
  42804,   -257.55127,   46.3713074
  42805,  -83.2920074,   51.8210182
  42806,  -86.4577637,   57.0101089
  42807,  -252.104095,   52.7259483
  42808,   -87.446228,   61.1751366
  42809,  -93.2204437,   66.2207642
  42810,  -255.733719,   49.0366135
  42811,   -99.163559,    76.990715
  42812,   -249.23175,   54.5762978
  42813,  -93.9099579,   71.4849167
  42814,  -101.504211,   86.0821381
  42815,  -248.335556,   62.9190712
  42816,  -247.654068,   69.2155457
  42817,  -103.420479,   101.257538
  42818,  -270.277618,   82.6629639
  42819,  -208.340118,   39.4173126
  42820,  -92.1634674,   39.7705154
  42821,  -228.764633,   39.5126228
  42822,    -239.8423,    40.192337
  42823,  -107.675453,   38.8959961
  42824,  -191.655945,   38.9179535
  42825,  -206.948135,   38.8765335
  42826,  -78.9922485,   40.2460403
  42827,  -109.129066,   39.0726089
  42828,  -175.349335,   40.0076485
  42829,  -125.275177,   37.6664009
  42830,  -126.611725,   38.2066917
  42831,   -155.37204,     39.32584
  42832,  -129.296722,   38.7856789
  42833,  -111.069351,   39.2976837
  42834,  -136.798462,   38.7859573
  42835,  -238.925415,   40.3698158
  42836,  -170.453659,   38.5917511
  42837,  -153.938599,   39.2085686
  42838,  -124.173729,   38.1938591
  42839,  -131.633911,   39.5558205
  42840,  -192.659195,   39.2229156
  42841,  -153.293427,   38.7783813
  42842,   -176.08847,   39.2886696
  42843,   -152.21257,   39.0949211
  42844,  -168.049881,   38.5731316
  42845,  -135.050049,   39.4580917
  42846,   -132.76796,   39.4695473
  42847,  -150.411896,   38.9532318
  42848,   -149.75238,   38.4603767
  42849,  -140.580734,   39.3223534
  42850,   -148.57724,   38.6091309
  42851,  -203.389191,   39.3946495
  42852,  -165.568527,   38.5786324
  42853,  -144.067032,      40.1987
  42854,  -160.241501,   39.5845337
  42855,  -161.046082,    39.269104
  42856,  -105.265297,   39.0590477
  42857,  -121.707138,   38.6483421
  42858,  -201.242584,     38.95858
  42859,  -182.060349,   38.5967293
  42860,  -104.532921,   38.8079147
  42861,  -178.097977,   39.0151749
  42862,  -117.722092,   38.6083565
  42863,   -178.92894,   39.4696693
  42864,  -100.776794,   38.2476883
  42865,  -193.821732,   39.7173576
  42866,  -199.575607,   39.2697983
  42867,  -82.2524643,   39.7212524
  42868,  -102.895058,   39.4996452
  42869,  -196.997696,   39.1150589
  42870,  -101.824066,    38.785038
  42871,  -195.729263,    39.504467
  42872,  -198.742188,   38.9864807
  42873,  -87.7338791,   38.7487602
  42874,  -83.1631165,   39.3984261
  42875,  -220.024033,   39.7774162
  42876,  -237.219986,   40.3780708
  42877,  -229.695023,   39.8836861
  42878,   -214.20842,   39.2030678
  42879,  -236.171692,   40.3536377
  42880,  -235.219406,   40.5030594
  42881,  -230.450439,   40.1008987
  42882,  -233.747849,   39.8988647
  42883,  -76.2237778,   39.0434532
  42884,   -244.70784,   40.7935257
  42885,  -245.911301,   40.9701271
  42886,  -256.585388,   42.8524742
  42887,  -250.747681,   40.6038857
  42888,   -252.51593,   42.0168648
  42889,  -251.854904,   40.2986565
  42890,  -256.959381,   44.4270439
  42891,  -247.552032,   41.7077904
  42892,  -254.441757,   41.3442612
  42893,  -72.3669434,   39.9071121
  42894,  -226.974335,   39.4640656
  42895,  -240.857483,   40.0206985
  42896,  -248.402451,   41.9641075
  42897,  -241.860245,   39.7572136
  42898,  -70.8128738,   42.1904411
  42899,  -260.320587,   43.4617462
  42900,   -82.586319,   48.4169579
  42901,  -253.600067,   48.6088943
  42902,  -74.7955322,   44.9509315
  42903,  -78.1618805,   47.5823936
  42904,  -86.4468918,   50.4569473
  42905,  -87.3049622,   55.0814018
  42906,  -89.2709274,   58.0780716
  42907,  -84.4039917,   49.6930656
  42908,   -255.67485,   46.5958977
  42909,  -90.6291809,   62.4086266
  42910,  -96.2123337,   67.9839554
  42911,  -250.870743,   49.9925232
  42912,  -247.724609,   57.3952713
  42913,  -103.020943,    71.215889
  42914,  -105.510986,   89.2186356
  42915,  -244.847229,      65.9916
  42916,  -101.961311,   79.6304169
  42917,   -106.08416,   96.5099335
  42918,  -89.9927216,    104.81031
  42919,   -90.570488,   39.6276817
  42920,   -209.09758,   39.7748413
  42921,  -78.1865921,   40.6675262
  42922,   -209.83493,    40.165741
  42923,  -206.664032,   40.5928078
  42924,  -79.9498291,   41.0111885
  42925,  -108.353569,   39.6369667
  42926,  -190.469604,   39.3975639
  42927,  -205.377625,   39.7068062
  42928,  -174.661194,   40.7788162
  42929,  -222.496368,   40.3475761
  42930,  -172.808777,    39.935276
  42931,  -125.603943,   38.8334923
  42932,  -124.472649,    38.910965
  42933,  -94.1510468,   39.9595146
  42934,  -130.486816,   39.8585968
  42935,  -188.469177,   39.4729919
  42936,  -156.712952,   39.6124458
  42937,  -171.004105,   39.6331329
  42938,  -192.221436,   40.2215042
  42939,  -138.325714,   39.6268082
  42940,  -221.312241,   40.4204407
  42941,  -127.300957,   39.4431458
  42942,  -95.3192596,   39.2946587
  42943,  -175.932083,   40.8449631
  42944,  -187.347504,      39.6763
  42945,   -111.86924,   40.6409454
  42946,  -203.615768,   40.2572136
  42947,  -113.136002,   39.7699242
  42948,  -106.583153,    39.480938
  42949,  -128.351593,   39.5532417
  42950,  -81.6479492,    40.732029
  42951,  -169.030777,   38.2586632
  42952,  -135.944366,   39.6182938
  42953,  -139.483688,   38.7434006
  42954,  -152.512329,    40.319603
  42955,  -186.122177,   39.6943092
  42956,  -157.946396,   39.2006874
  42957,  -123.267059,   39.0975266
  42958,  -97.1224365,   39.7788925
  42959,    -114.2118,   39.8303185
  42960,  -220.430557,   40.6651535
  42961,  -149.239792,   39.2407799
  42962,  -166.420502,   38.4342613
  42963,  -146.177582,   39.4540405
  42964,  -158.557617,   39.0269356
  42965,   -142.53595,   39.9113235
  42966,   -145.48494,   39.5463104
  42967,  -161.312866,   40.1391983
  42968,  -115.249535,   39.7041893
  42969,  -98.2347107,   39.8987579
  42970,  -162.431885,   40.1459312
  42971,  -164.963135,   40.0588303
  42972,  -122.407585,   39.1117439
  42973,  -163.670273,   39.9869347
  42974,  -210.965637,   39.7405815
  42975,  -121.379623,    39.399128
  42976,  -177.163452,   39.6358986
  42977,  -116.294724,   38.4097519
  42978,  -184.027451,   39.8177795
  42979,  -99.2170486,   39.2175636
  42980,  -182.340973,   39.7006302
  42981,  -119.300697,   39.6367645
  42982,  -193.774002,   40.5517044
  42983,  -180.708313,   39.5979843
  42984,  -179.689011,   39.9081955
  42985,  -200.516434,   39.5274811
  42986,   -88.477356,   39.7855415
  42987,  -199.414749,   40.2896881
  42988,   -102.75103,   40.4615059
  42989,  -101.103897,    39.070137
  42990,  -197.749435,   39.6160927
  42991,  -219.818604,   41.5272141
  42992,  -85.9616089,    39.809433
  42993,  -83.9455643,    39.903656
  42994,  -219.095947,   40.4570732
  42995,  -85.0359879,   39.8273773
  42996,  -218.030014,   40.7321701
  42997,  -213.205475,    39.369194
  42998,  -89.2374573,   39.8109016
  42999,  -216.141357,   40.9871407
  43000,  -213.821426,   39.8758316
  43001,  -86.8351898,     39.78442
  43002,  -215.231125,   40.2495613
  43003,  -235.409225,   41.4661674
  43004,  -234.352432,   40.8858833
  43005,  -233.021866,   41.0852013
  43006,  -74.7048111,   39.9586945
  43007,  -226.289948,   39.9506912
  43008,  -243.737778,    41.537281
  43009,  -240.179153,   42.6575813
  43010,   -228.51741,   40.7491875
  43011,  -245.425079,   41.7925339
  43012,  -254.058716,   42.6936569
  43013,  -255.491562,   41.5995331
  43014,   -255.49646,   44.6095695
  43015,  -246.638214,   42.4202499
  43016,  -242.203857,   40.8537827
  43017,  -225.716339,   40.6231422
  43018,  -76.8896866,   40.6106644
  43019,   -224.25322,   40.4480743
  43020,  -247.954163,    43.146801
  43021,  -229.194794,   40.3238869
  43022,    -241.1306,   41.1864395
  43023,  -250.955597,     42.16185
  43024,  -231.480087,   40.9679565
  43025,  -73.3302002,   40.6413765
  43026,  -71.9525375,   43.2569275
  43027,   -72.748764,   41.8803787
  43028,  -249.355423,   43.5407028
  43029,  -80.8889771,    47.053894
  43030,  -73.9858093,   42.6315498
  43031,  -88.6914139,   52.7391663
  43032,  -83.6034546,   46.8744888
  43033,  -250.464111,   45.5217171
  43034,  -86.9052811,   48.4288521
  43035,  -253.830475,   46.4238129
  43036,    -91.16008,   60.0502396
  43037,  -89.2012711,   55.0817451
  43038,  -94.6186905,   62.8565063
  43039,  -246.419937,   52.9851723
  43040,  -99.5062027,   69.6060333
  43041,  -104.806175,   76.2702179
  43042,  -245.275009,    60.274704
  43043,  -105.351921,   82.3937302
  43044,    -243.5578,   72.2327499
  43045,  -110.644913,   98.7322693
  43046,  -108.801163,   103.749413
  43047,  -191.012711,   40.7659302
  43048,  -92.6913223,   40.6849174
  43049,  -207.961426,   40.3800697
  43050,  -82.3991547,   41.5715485
  43051,  -124.984261,   39.7870255
  43052,  -221.360916,   41.3713264
  43053,  -126.026878,   40.1852417
  43054,  -171.463562,    41.367012
  43055,  -110.037888,   40.1057816
  43056,  -155.811356,   40.1007347
  43057,  -187.928513,   40.5009537
  43058,  -154.242996,   40.3300514
  43059,  -170.695602,   40.4481964
  43060,  -107.805397,   40.0465927
  43061,  -187.174622,   40.6007004
  43062,   -137.56868,   39.6939774
  43063,   -123.81916,   40.1781921
  43064,  -169.499832,   39.2387161
  43065,  -131.609589,   40.8324699
  43066,  -153.572388,   39.9615784
  43067,  -106.191177,   40.2632103
  43068,   -168.38475,   39.9296379
  43069,  -150.674438,    40.222538
  43070,  -132.656418,   40.7421989
  43071,  -134.315948,   40.4592018
  43072,  -149.940613,   39.7574959
  43073,   -140.84903,   40.4848442
  43074,  -167.157974,   39.8731384
  43075,  -147.972321,   39.3274956
  43076,  -165.680725,   40.6796913
  43077,  -143.371841,   40.8906441
  43078,  -144.669647,   40.9642029
  43079,  -160.548874,   40.6049461
  43080,  -123.034714,   39.6301918
  43081,  -163.140411,   40.7799911
  43082,  -105.219437,   39.9119568
  43083,  -139.584244,   40.2294655
  43084,  -116.730377,   40.3110542
  43085,  -183.235474,   40.7870827
  43086,  -181.035522,   40.5518837
  43087,  -178.614426,   40.3910675
  43088,   -201.29686,    40.218029
  43089,  -118.185257,   39.7118683
  43090,  -104.512421,   39.9542694
  43091,  -180.178223,   41.0699692
  43092,  -100.446579,   39.5432396
  43093,  -194.729324,   41.0464325
  43094,  -196.141495,   41.2901764
  43095,  -213.431656,   40.5888786
  43096,  -214.255798,   41.2954102
  43097,  -236.340637,   42.5523415
  43098,  -75.8079147,   41.4989548
  43099,  -76.9118652,   42.2390709
  43100,  -237.574692,   42.3139915
  43101,  -227.729401,   41.1765709
  43102,  -223.573135,   41.2868881
  43103,  -242.619843,   42.1393661
  43104,  -202.619751,   40.4106636
  43105,  -226.698303,   41.4741669
  43106,   -245.65242,    44.317337
  43107,  -229.031754,   41.5695724
  43108,  -241.414703,   42.5189285
  43109,  -239.016357,   41.4110107
  43110,  -225.108322,   41.3427544
  43111,  -208.716354,   40.7895126
  43112,  -209.468277,   41.1131554
  43113,  -90.0361252,   40.6400909
  43114,  -210.549316,   40.5463905
  43115,  -83.0846939,   40.7184181
  43116,  -211.236649,    40.932682
  43117,  -229.504349,   42.3257523
  43118,  -85.9521255,   40.9797401
  43119,  -85.0552444,   40.9114151
  43120,  -234.766342,   41.5206871
  43121,  -230.510971,    42.318615
  43122,   -233.72316,   41.7119598
  43123,  -89.2730103,    40.719532
  43124,  -87.6878662,   40.8293533
  43125,  -252.329636,   44.0916214
  43126,  -86.8403091,   40.8706169
  43127,  -255.413132,   42.9448929
  43128,  -250.825424,   43.8494034
  43129,  -74.4732132,   41.2115135
  43130,  -75.3001022,   43.2217712
  43131,   -79.042099,   45.3775177
  43132,   -244.47702,   42.8642387
  43133,   -82.161972,   45.7475739
  43134,  -253.914459,   44.4633255
  43135,  -85.2098389,   47.8195724
  43136,   -248.96347,   45.0107269
  43137,  -88.5437546,   50.6477585
  43138,  -76.6243286,   45.3295975
  43139,  -252.073471,   46.0303307
  43140,  -93.5183716,   59.4851418
  43141,  -101.058121,   66.8388443
  43142,  -104.291557,    68.322258
  43143,  -90.9137878,   52.4422417
  43144,  -97.9203568,   65.1101456
  43145,   -92.273819,   57.0065041
  43146,  -245.873672,   49.3154945
  43147,  -244.758301,   55.3298798
  43148,  -106.384438,   109.732903
  43149,  -107.663544,   69.4543533
  43150,  -241.032013,    68.791069
  43151,  -109.425758,   85.3338242
  43152,  -108.494209,   78.5658493
  43153,  -242.197906,   62.9965248
  43154,  -246.211746,   75.7254181
  43155,   -115.52832,   99.5709457
  43156,  -100.364159,   106.607445
  43157,  -108.802422,   40.5952873
  43158,  -205.801529,   41.1998672
  43159,  -172.748749,   41.4087982
  43160,  -94.6329193,   41.3669662
  43161,  -204.721786,   41.0957832
  43162,  -189.755783,   41.3315315
  43163,    -95.89991,   40.6367798
  43164,  -129.989563,   40.8440437
  43165,  -170.576477,   41.2271423
  43166,  -111.456421,    41.596241
  43167,  -113.075485,   41.2039986
  43168,  -138.563705,   40.4005547
  43169,  -185.958786,   41.0999641
  43170,  -127.954544,   41.0542603
  43171,  -135.969452,   40.7493019
  43172,   -107.86586,   40.7340965
  43173,  -152.130539,   41.0957108
  43174,  -147.998444,   41.1124802
  43175,  -176.503571,   41.6394691
  43176,  -157.627884,   41.7220726
  43177,  -141.863525,   41.1933174
  43178,  -182.364685,   41.5120773
  43179,  -146.420181,   40.4140015
  43180,  -165.258072,   41.4294205
  43181,  -159.653427,   41.0377502
  43182,  -99.0557175,   40.6687279
  43183,  -105.476044,    40.788147
  43184,  -145.245193,   41.4655495
  43185,  -99.7443848,   40.0508957
  43186,  -200.186462,   41.8405991
  43187,  -144.165466,   41.6422157
  43188,  -161.841339,   40.8901787
  43189,  -115.526787,   40.7493172
  43190,  -163.921524,   41.5203056
  43191,  -121.943123,   40.4494591
  43192,  -120.286812,   40.8338776
  43193,   -177.37706,   41.0710526
  43194,  -193.931396,   41.3974495
  43195,  -218.144257,    42.097393
  43196,  -175.262665,   41.6356468
  43197,  -119.273178,   41.0874138
  43198,  -104.492332,   41.1753731
  43199,  -106.896133,    40.881916
  43200,  -198.311295,   40.8635597
  43201,  -101.060455,   40.3905907
  43202,  -103.546883,   40.7679367
  43203,  -194.307175,    42.309761
  43204,  -102.484367,   41.2300529
  43205,  -219.180008,    41.790329
  43206,  -156.473633,   40.3727455
  43207,  -80.2333527,   42.0044479
  43208,   -240.24971,    44.156414
  43209,  -220.591782,   41.9172058
  43210,  -208.342285,   41.8962746
  43211,  -236.276337,   43.9026756
  43212,  -83.1986313,   42.4532509
  43213,  -211.898895,   41.3628922
  43214,  -227.446976,   42.6897202
  43215,  -237.525253,   43.7905655
  43216,  -79.4436722,   42.2293739
  43217,  -228.248413,   42.1432571
  43218,  -241.694931,   44.0896111
  43219,  -224.492783,    42.133976
  43220,  -77.8429794,   42.4748154
  43221,  -149.470245,   40.6000938
  43222,  -225.974213,   42.2199287
  43223,  -91.6442719,   40.9787598
  43224,  -215.263245,   41.2435608
  43225,  -209.194199,   42.1356049
  43226,  -81.6131973,   42.4463844
  43227,  -207.446487,    41.340313
  43228,  -222.097626,   41.7245712
  43229,  -78.0100098,    43.678688
  43230,  -173.989944,   41.5470695
  43231,  -210.206421,   41.4028015
  43232,  -192.947739,   41.6265526
  43233,  -84.8028641,   42.0750885
  43234,  -217.044937,   41.9256516
  43235,  -210.892365,   41.6873169
  43236,  -235.362823,   42.5138054
  43237,   -86.044632,   42.4644279
  43238,  -90.3511429,   41.7010269
  43239,  -234.483994,   42.2471581
  43240,  -229.903732,   43.8362923
  43241,  -86.9314575,   41.8191109
  43242,  -88.5540924,   41.4983215
  43243,  -87.8527145,   42.0741692
  43244,  -85.9236526,   46.1332855
  43245,  -243.148819,   43.6596947
  43246,  -87.3946075,   46.6989403
  43247,  -243.770676,   45.4092407
  43248,  -232.315002,   42.0392456
  43249,  -247.460464,   44.5408134
  43250,  -79.5126648,   43.4585381
  43251,  -81.0901871,   44.4866638
  43252,  -84.5352936,    45.382843
  43253,  -88.6460876,   48.7449532
  43254,  -90.5341034,   50.5102234
  43255,  -91.4951019,   54.6475945
  43256,   -236.62001,   62.2552643
  43257,  -95.9524689,   58.2701073
  43258,  -108.313217,   66.3708649
  43259,  -99.8448639,   62.6378098
  43260,  -105.400642,   65.5326004
  43261,  -244.152557,    51.081398
  43262,  -111.349564,    74.220459
  43263,  -112.343781,   81.2394104
  43264,  -242.560486,   57.7952232
  43265,  -239.501572,   75.2143402
  43266,  -242.550827,   79.2759476
  43267,  -121.039604,   94.3446121
  43268,  -137.126007,   41.5042992
  43269,   -110.58625,   41.3309479
  43270,  -187.616562,   41.6149025
  43271,  -152.867325,   41.5632019
  43272,  -168.575348,     40.92593
  43273,  -151.028275,   41.4553871
  43274,  -99.6563416,   41.1798782
  43275,  -129.269073,   41.4984589
  43276,  -201.872833,   40.9970589
  43277,  -134.356354,   41.3114967
  43278,  -115.905426,   41.9607582
  43279,  -160.098282,   42.4612465
  43280,  -122.079567,    41.580986
  43281,  -181.659454,   41.4265594
  43282,  -184.196823,   41.0512238
  43283,  -142.789886,   41.9006081
  43284,  -161.088806,   41.6001434
  43285,  -162.536942,   41.5904808
  43286,  -120.544533,     41.51614
  43287,  -197.954315,    42.613842
  43288,  -117.665718,   41.9314308
  43289,  -166.412247,   41.1238556
  43290,  -180.841507,   42.1385078
  43291,  -100.285065,   40.9119377
  43292,  -102.638824,   42.1566124
  43293,  -140.393219,   41.6657677
  43294,  -133.903183,   41.2916145
  43295,  -185.020004,   40.7095451
  43296,  -150.276733,   41.0386391
  43297,  -203.842224,   41.1503181
  43298,  -132.667313,   41.9960289
  43299,  -131.050949,   41.4613838
  43300,  -76.6879349,   43.6867027
  43301,  -221.499619,   42.7679214
  43302,  -114.706635,   42.2140388
  43303,  -217.587982,   43.2018013
  43304,   -173.31839,   42.2643433
  43305,  -174.600128,   42.4578743
  43306,  -193.530685,   42.6184311
  43307,  -167.172409,   40.7196159
  43308,  -223.012543,   42.3483276
  43309,  -184.977936,   41.8922195
  43310,  -191.920685,     41.18713
  43311,  -92.4634171,   42.0393105
  43312,  -228.147842,   43.8170776
  43313,  -93.3896408,   42.1493225
  43314,  -237.489639,   44.9456329
  43315,  -226.686783,   43.2465668
  43316,   -209.16391,   43.2426414
  43317,  -225.330429,    42.941925
  43318,  -82.3339157,   43.4810333
  43319,  -84.1912766,   43.2497025
  43320,  -213.284698,   42.5679703
  43321,  -211.519638,   42.0039597
  43322,  -228.959381,   43.0791359
  43323,  -233.196625,    42.703064
  43324,  -197.185028,   41.5046043
  43325,  -205.420563,   42.3347397
  43326,  -108.584251,   41.6459999
  43327,  -109.730896,   41.0393867
  43328,  -91.4580917,   41.9932175
  43329,   -95.560791,   41.7389297
  43330,  -172.092728,   42.0911942
  43331,  -241.937927,   46.0414886
  43332,  -153.930511,   41.1252327
  43333,  -126.437263,   41.6725006
  43334,  -209.981262,   42.2992668
  43335,  -154.633362,   41.4250946
  43336,  -122.831253,   40.9033356
  43337,  -177.502914,   42.2349243
  43338,  -219.775513,   42.9811325
  43339,  -178.359848,    41.366024
  43340,  -125.634148,   41.1432381
  43341,  -179.220261,   41.6687737
  43342,  -105.112907,   42.1550522
  43343,  -103.717995,   42.1282997
